algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity,encoder,Strategy
AdaBoostClassifier,1.7466969966888428,0.0112255573272705,0.9210460057403932,0.9210987726475744,0.922418705445892,0.9210987726475744,0.9054054054054054,0.9393939393939394,0.8611111111111112,0.8985507246376812,0.8129487731343531,0.8611111111111112,0.9473684210526316,esm1b,Embedding-based
GradientBoostingClassifier,9.121410655975344,0.004600715637207,0.9101653062718348,0.9106370543541789,0.91532098385646,0.9106370543541789,0.9324324324324323,0.9428571428571428,0.9166666666666666,0.9295774647887324,0.8649840557018778,0.9166666666666666,0.9473684210526316,esm1b,Embedding-based
HistGradientBoostingClassifier,0.6680822849273682,0.0057820796966552,0.9381841485219188,0.9382232612507304,0.9392551259886904,0.9382232612507304,0.9324324324324323,0.9428571428571428,0.9166666666666666,0.9295774647887324,0.8649840557018778,0.9166666666666666,0.9473684210526316,esm1b,Embedding-based
ExtraTrees-ensemble,0.0654241561889648,0.0160995960235595,0.92777316050685,0.9278784336645238,0.9306283218988248,0.9278784336645238,0.945945945945946,0.9705882352941176,0.9166666666666666,0.9428571428571428,0.8929657165299422,0.9166666666666666,0.9736842105263158,esm1b,Embedding-based
XGBClassifier,0.5221485614776611,0.0070760250091552,0.920721919761914,0.9209234365867914,0.9240705083928346,0.9209234365867914,0.918918918918919,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8377192982456141,0.9166666666666666,0.9210526315789472,esm1b,Embedding-based
LGBMClassifier,0.4792582035064697,0.0081754207611083,0.9314103370830688,0.9314436002337814,0.9324830332410315,0.9314436002337814,0.9324324324324323,0.9428571428571428,0.9166666666666666,0.9295774647887324,0.8649840557018778,0.9166666666666666,0.9473684210526316,esm1b,Embedding-based
GaussianProcessClassifier,0.0298331260681152,0.0101595401763916,0.8933408803419315,0.8940385739333724,0.9092749771724056,0.8940385739333724,0.972972972972973,0.9565217391304348,1.0,0.9777777777777776,0.9448564034753671,1.0,0.9333333333333332,esm1b,Embedding-based
RidgeClassifier,0.0093278884887695,0.0063183784484863,0.9247482880929706,0.9248392752776156,0.928854745274646,0.9248392752776156,0.972972972972973,0.9565217391304348,1.0,0.9777777777777776,0.9448564034753671,1.0,0.9333333333333332,esm1b,Embedding-based
LogisticRegression,0.1364563941955566,0.0050611972808837,0.9246385179940596,0.9247223845704268,0.9283914968778062,0.9247223845704268,0.972972972972973,0.9565217391304348,1.0,0.9777777777777776,0.9448564034753671,1.0,0.9333333333333332,esm1b,Embedding-based
SGDClassifier,0.0098766326904296,0.0034943580627441,0.8591308934929428,0.8636469900642899,0.8786280239026667,0.8636469900642899,0.972972972972973,0.9565217391304348,1.0,0.9777777777777776,0.9448564034753671,1.0,0.9333333333333332,esm1b,Embedding-based
LinearDiscriminantAnalysis,0.1097016334533691,0.0070308208465576,0.7145498703612126,0.716072472238457,0.7239354056988224,0.716072472238457,0.7432432432432432,0.8048780487804879,0.75,0.7764705882352941,0.477402638380635,0.75,0.7333333333333333,esm1b,Embedding-based
QuadraticDiscriminantAnalysis,0.0426527500152587,0.0077035427093505,0.8231142332391785,0.8253068381063706,0.8302231222218086,0.8253068381063706,0.8243243243243243,0.8444444444444444,0.8636363636363636,0.8539325842696629,0.6339151116237256,0.8636363636363636,0.7666666666666667,esm1b,Embedding-based
SVC,0.0102356433868408,0.0101579666137695,0.9247667008166772,0.924780829924021,0.9271273619678274,0.924780829924021,0.9594594594594594,0.9555555555555556,0.9772727272727272,0.9662921348314608,0.9158244761679304,0.9772727272727272,0.9333333333333332,esm1b,Embedding-based
KNeighborsClassifier,0.0007596015930175,0.0049851894378662,0.8652134239726028,0.8666277030976037,0.8890221127019057,0.8666277030976037,0.9594594594594594,0.9361702127659576,1.0,0.967032967032967,0.9179069623275344,1.0,0.9,esm1b,Embedding-based
GaussianNB,0.0020115852355957,0.0038434982299804,0.8645899960238033,0.866686148451198,0.8800240544254023,0.866686148451198,0.945945945945946,0.9761904761904762,0.9318181818181818,0.9534883720930232,0.8904265256307775,0.9318181818181818,0.9666666666666668,esm1b,Embedding-based
DecisionTreeClassifier,0.1030724048614502,0.0035633087158203,0.8767664499838524,0.8769140853302162,0.8781853295908052,0.8769140853302162,0.918918918918919,0.9523809523809524,0.9090909090909092,0.9302325581395348,0.834868715431218,0.9090909090909092,0.9333333333333332,esm1b,Embedding-based
ExtraTreeClassifier,0.0011626243591308,0.0035232543945312,0.8834532090351848,0.883635300993571,0.8904908822274633,0.883635300993571,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145008,0.9545454545454546,0.9666666666666668,esm1b,Embedding-based
RandomForestClassifier,0.1106621265411376,0.0194529056549072,0.9242118136558723,0.924780829924021,0.9304140993614614,0.924780829924021,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145008,0.9545454545454546,0.9666666666666668,esm1b,Embedding-based
BaggingClassifier,0.2323397636413574,0.0269134998321533,0.9076769123875122,0.9078316773816482,0.9095524142452152,0.9078316773816482,0.918918918918919,0.975,0.8863636363636364,0.9285714285714286,0.840392118392344,0.8863636363636364,0.9666666666666668,esm1b,Embedding-based
AdaBoostClassifier,1.439338779449463,0.0093861103057861,0.9176062344689552,0.9179427235534776,0.9220227941503936,0.9179427235534776,0.972972972972973,0.9565217391304348,1.0,0.9777777777777776,0.9448564034753671,1.0,0.9333333333333332,esm1b,Embedding-based
GradientBoostingClassifier,7.69223198890686,0.0039121150970458,0.9212888209702677,0.921332554061952,0.9236754182650282,0.921332554061952,0.9324324324324323,0.9534883720930232,0.9318181818181818,0.942528735632184,0.8609225108101644,0.9318181818181818,0.9333333333333332,esm1b,Embedding-based
HistGradientBoostingClassifier,0.6506349086761475,0.0056365966796875,0.903825741566709,0.9042665108123904,0.9088309744486098,0.9042665108123904,0.9864864864864864,0.9777777777777776,1.0,0.9887640449438202,0.9722063490767716,1.0,0.9666666666666668,esm1b,Embedding-based
ExtraTrees-ensemble,0.0651838302612304,0.0161643505096435,0.9380338581955284,0.9383985973115138,0.9430853956569912,0.9383985973115138,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145008,0.9545454545454546,0.9666666666666668,esm1b,Embedding-based
XGBClassifier,0.5416321754455566,0.0065514087677001,0.9109285987936208,0.9111630625365283,0.915578757130978,0.9111630625365283,0.9594594594594594,0.9555555555555556,0.9772727272727272,0.9662921348314608,0.9158244761679304,0.9772727272727272,0.9333333333333332,esm1b,Embedding-based
LGBMClassifier,0.4350684642791748,0.0074120044708251,0.914057482724241,0.9145528930450032,0.9192755205007992,0.9145528930450032,0.9864864864864864,0.9777777777777776,1.0,0.9887640449438202,0.9722063490767716,1.0,0.9666666666666668,esm1b,Embedding-based
GaussianProcessClassifier,0.029936933517456,0.0100364685058593,0.9000041589049357,0.9006428988895383,0.9072259882260942,0.9006428988895383,0.8918918918918919,0.8421052631578947,0.9411764705882352,0.8888888888888888,0.7888596970330195,0.9411764705882352,0.85,esm1b,Embedding-based
RidgeClassifier,0.0065052986145019,0.0064421653747558,0.9246194553103662,0.9246639392168324,0.9259005633134104,0.9246639392168324,0.945945945945946,0.9411764705882352,0.9411764705882352,0.9411764705882352,0.8911764705882353,0.9411764705882352,0.95,esm1b,Embedding-based
LogisticRegression,0.1386561870574951,0.0052939414978027,0.9245526092473736,0.9246054938632378,0.926265970263656,0.9246054938632378,0.9594594594594594,0.9428571428571428,0.9705882352941176,0.9565217391304348,0.9189006294106604,0.9705882352941176,0.95,esm1b,Embedding-based
SGDClassifier,0.0093787670135498,0.0040346622467041,0.873830266932995,0.8766218585622443,0.8991743101451147,0.8766218585622443,0.8648648648648649,0.7727272727272727,1.0,0.8717948717948718,0.7612788283838284,1.0,0.75,esm1b,Embedding-based
LinearDiscriminantAnalysis,0.0967945098876953,0.0075747489929199,0.7223012163837025,0.7225014611338398,0.7233804067051193,0.7225014611338398,0.7702702702702703,0.7428571428571429,0.7647058823529411,0.7536231884057971,0.538716503184844,0.7647058823529411,0.775,esm1b,Embedding-based
QuadraticDiscriminantAnalysis,0.0452968120574951,0.0085765361785888,0.7651970757534143,0.7739918176504968,0.8177350944723825,0.7739918176504968,0.7702702702702703,0.8695652173913043,0.5882352941176471,0.7017543859649122,0.5526331877008817,0.5882352941176471,0.925,esm1b,Embedding-based
SVC,0.0111931324005126,0.0111337184906005,0.9212651757350376,0.9212741087083576,0.9224638216326688,0.9212741087083576,0.918918918918919,0.9375,0.8823529411764706,0.9090909090909092,0.8372927646107231,0.8823529411764706,0.95,esm1b,Embedding-based
KNeighborsClassifier,0.0008830070495605,0.0057899475097656,0.8929075576944774,0.8938047925189949,0.9011243291736496,0.8938047925189949,0.8783783783783784,0.8205128205128205,0.9411764705882352,0.8767123287671232,0.7647719295893834,0.9411764705882352,0.825,esm1b,Embedding-based
GaussianNB,0.0024710655212402,0.0048582553863525,0.8929235236412572,0.8937463471654004,0.9085155555500984,0.8937463471654004,0.8783783783783784,0.9629629629629628,0.7647058823529411,0.8524590163934426,0.7657688841689986,0.7647058823529411,0.975,esm1b,Embedding-based
DecisionTreeClassifier,0.104630422592163,0.0043468475341796,0.8625529311469593,0.8628872004675628,0.8656582924977796,0.8628872004675628,0.918918918918919,0.9117647058823528,0.9117647058823528,0.9117647058823528,0.836764705882353,0.9117647058823528,0.925,esm1b,Embedding-based
ExtraTreeClassifier,0.0013868808746337,0.0042047500610351,0.8701344570146702,0.8701928696668615,0.8708747439410478,0.8701928696668615,0.8918918918918919,0.9642857142857144,0.7941176470588235,0.8709677419354839,0.7903224137781564,0.7941176470588235,0.975,esm1b,Embedding-based
RandomForestClassifier,0.1085367202758789,0.0165339469909667,0.9248314752398236,0.9248392752776156,0.9259359917037876,0.9248392752776156,0.945945945945946,0.96875,0.9117647058823528,0.9393939393939394,0.8920274506365123,0.9117647058823528,0.975,esm1b,Embedding-based
BaggingClassifier,0.222139835357666,0.0270348072052001,0.9075722253876148,0.9075978959672704,0.908721647793875,0.9075978959672704,0.945945945945946,0.96875,0.9117647058823528,0.9393939393939394,0.8920274506365123,0.9117647058823528,0.975,esm1b,Embedding-based
AdaBoostClassifier,1.7172051429748536,0.0110844135284423,0.8937767478545722,0.8938632378725891,0.8953390033982019,0.8938632378725891,0.945945945945946,0.96875,0.9117647058823528,0.9393939393939394,0.8920274506365123,0.9117647058823528,0.975,esm1b,Embedding-based
GradientBoostingClassifier,9.074323987960817,0.0045545578002929,0.9141563397577522,0.9143775569842196,0.9175386363425522,0.9143775569842196,0.9324324324324323,0.9393939393939394,0.9117647058823528,0.9253731343283582,0.8639910808570482,0.9117647058823528,0.95,esm1b,Embedding-based
HistGradientBoostingClassifier,0.6504140377044678,0.0057233333587646,0.9178428785290944,0.9178842781998832,0.9189283071451464,0.9178842781998832,0.972972972972973,0.9705882352941176,0.9705882352941176,0.9705882352941176,0.9455882352941176,0.9705882352941176,0.975,esm1b,Embedding-based
ExtraTrees-ensemble,0.0652013301849365,0.016104507446289,0.914469157893178,0.9144944476914084,0.9161160528828752,0.9144944476914084,0.9324324324324323,0.967741935483871,0.8823529411764706,0.9230769230769232,0.8659922821347791,0.8823529411764706,0.975,esm1b,Embedding-based
XGBClassifier,0.517652177810669,0.0072295665740966,0.917824832266306,0.9178842781998832,0.9188462224839744,0.9178842781998832,0.9324324324324323,0.9393939393939394,0.9117647058823528,0.9253731343283582,0.8639910808570482,0.9117647058823528,0.95,esm1b,Embedding-based
LGBMClassifier,0.492152738571167,0.0099747657775878,0.914451004652268,0.9144944476914084,0.9156239363200016,0.9144944476914084,0.9594594594594594,0.9696969696969696,0.9411764705882352,0.9552238805970148,0.9185434187268618,0.9411764705882352,0.975,esm1b,Embedding-based
GaussianProcessClassifier,0.0344156742095947,0.011929702758789,0.903007885490852,0.9040911747516072,0.917853532859432,0.9040911747516072,0.945945945945946,0.9230769230769232,0.972972972972973,0.9473684210526316,0.8931977372352652,0.972972972972973,0.918918918918919,esm1b,Embedding-based
RidgeClassifier,0.0096512794494628,0.0064643859863281,0.906653924141412,0.9074225599064876,0.9154028439977046,0.9074225599064876,0.9324324324324323,0.9210526315789472,0.945945945945946,0.9333333333333332,0.8651809126974002,0.945945945945946,0.918918918918919,esm1b,Embedding-based
LogisticRegression,0.6165027141571044,0.0048754215240478,0.913941449252026,0.9142022209234366,0.9180683288928232,0.9142022209234366,0.972972972972973,1.0,0.945945945945946,0.9722222222222222,0.947330933431342,0.945945945945946,1.0,esm1b,Embedding-based
SGDClassifier,0.0179823875427246,0.0042517662048339,0.8521398761800703,0.8560490940970193,0.8874304746514339,0.8560490940970193,0.945945945945946,0.9230769230769232,0.972972972972973,0.9473684210526316,0.8931977372352652,0.972972972972973,0.918918918918919,esm1b,Embedding-based
LinearDiscriminantAnalysis,0.1138612747192382,0.0074600219726562,0.6413140806929384,0.6443600233781414,0.6450038842958471,0.6443600233781414,0.8243243243243243,0.7857142857142857,0.8918918918918919,0.8354430379746836,0.6546536707079772,0.8918918918918919,0.7567567567567568,esm1b,Embedding-based
QuadraticDiscriminantAnalysis,0.0452146530151367,0.0081944465637207,0.8339684265298549,0.8352425482174167,0.8445376485442537,0.8352425482174167,0.7432432432432432,0.6730769230769231,0.945945945945946,0.7865168539325843,0.5321811563901744,0.945945945945946,0.5405405405405406,esm1b,Embedding-based
SVC,0.0124017238616943,0.0101275920867919,0.8933739826235383,0.8936294564582117,0.8973205961087831,0.8936294564582117,0.945945945945946,1.0,0.8918918918918919,0.9428571428571428,0.8971499589146108,0.8918918918918919,1.0,esm1b,Embedding-based
KNeighborsClassifier,0.0007966041564941,0.0050880908966064,0.8930680005336299,0.8938632378725891,0.9042148984378816,0.8938632378725891,0.9324324324324323,0.9210526315789472,0.945945945945946,0.9333333333333332,0.8651809126974002,0.945945945945946,0.918918918918919,esm1b,Embedding-based
GaussianNB,0.001993179321289,0.0039126873016357,0.8818503361910865,0.883343074225599,0.8979417840052779,0.883343074225599,0.8918918918918919,1.0,0.7837837837837838,0.8787878787878788,0.8027729719194864,0.7837837837837838,1.0,esm1b,Embedding-based
DecisionTreeClassifier,0.0942574501037597,0.0037835121154785,0.8796326965775805,0.8799532437171246,0.8833725811341886,0.8799532437171246,0.9324324324324323,0.9210526315789472,0.945945945945946,0.9333333333333332,0.8651809126974002,0.945945945945946,0.918918918918919,esm1b,Embedding-based
ExtraTreeClassifier,0.0012554168701171,0.0036812305450439,0.7973309837624796,0.7977790765634132,0.8004792196061349,0.7977790765634132,0.945945945945946,0.945945945945946,0.945945945945946,0.945945945945946,0.8918918918918919,0.945945945945946,0.945945945945946,esm1b,Embedding-based
RandomForestClassifier,0.1150352954864502,0.0193643569946289,0.900231903022686,0.9005260081823495,0.9052804499145064,0.9005260081823495,0.972972972972973,1.0,0.945945945945946,0.9722222222222222,0.947330933431342,0.945945945945946,1.0,esm1b,Embedding-based
BaggingClassifier,0.2744497299194336,0.0464690208435058,0.8900520897058286,0.8901811805961426,0.8928218791900162,0.8901811805961426,0.945945945945946,1.0,0.8918918918918919,0.9428571428571428,0.8971499589146108,0.8918918918918919,1.0,esm1b,Embedding-based
AdaBoostClassifier,1.7339248180389404,0.0110998153686523,0.8897223473988761,0.8901227352425481,0.8928479895195052,0.8901227352425481,0.9054054054054054,0.9411764705882352,0.8648648648648649,0.9014084507042254,0.8134892168199607,0.8648648648648649,0.945945945945946,esm1b,Embedding-based
GradientBoostingClassifier,8.803512382507325,0.0045456409454345,0.9001377213179029,0.9006428988895383,0.9063202934211572,0.9006428988895383,0.972972972972973,1.0,0.945945945945946,0.9722222222222222,0.947330933431342,0.945945945945946,1.0,esm1b,Embedding-based
HistGradientBoostingClassifier,0.9426005363464356,0.0056788921356201,0.903587409282659,0.9038573933372296,0.9079249166238476,0.9038573933372296,0.9594594594594594,1.0,0.918918918918919,0.9577464788732394,0.9219544457292888,0.918918918918919,1.0,esm1b,Embedding-based
