algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity,encoder,Strategy
GaussianNB,0.0007877349853515,0.0037524223327636,0.8664765669113494,0.866798418972332,0.8697315969055099,0.866798418972332,0.7857142857142857,0.9,0.6428571428571429,0.75,0.5962847939999439,0.6428571428571429,0.9285714285714286,k_mers_2,K-mers
DecisionTreeClassifier,0.0053766727447509,0.003733205795288,0.8390492261361826,0.8399209486166008,0.8450481643959906,0.8399209486166008,0.8928571428571429,1.0,0.7857142857142857,0.88,0.8043996665398437,0.7857142857142857,1.0,k_mers_2,K-mers
ExtraTreeClassifier,0.0006697654724121,0.0036654472351074,0.68294518516143,0.6885375494071145,0.6962008437711761,0.6885375494071145,0.7142857142857143,0.6875,0.7857142857142857,0.7333333333333333,0.4330127018922193,0.7857142857142857,0.6428571428571429,k_mers_2,K-mers
RandomForestClassifier,0.0933709621429443,0.0169105052947998,0.9016501035196688,0.9019762845849802,0.9066053511705684,0.9019762845849802,0.8214285714285714,1.0,0.6428571428571429,0.782608695652174,0.6882472016116853,0.6428571428571429,1.0,k_mers_2,K-mers
BaggingClassifier,0.0254536151885986,0.0238242149353027,0.784749422964526,0.7873517786561266,0.7926227154488024,0.7873517786561266,0.7857142857142857,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.5773502691896257,0.7142857142857143,0.8571428571428571,k_mers_2,K-mers
AdaBoostClassifier,0.148567533493042,0.009077501296997,0.8665287031808772,0.866798418972332,0.871414310327354,0.866798418972332,0.8571428571428571,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.7216878364870323,0.7857142857142857,0.9285714285714286,k_mers_2,K-mers
GradientBoostingClassifier,0.5944771766662598,0.0043884754180908,0.8660600414078676,0.866798418972332,0.87326458565589,0.866798418972332,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.7857142857142857,k_mers_2,K-mers
HistGradientBoostingClassifier,0.0465180873870849,0.0052161693572998,0.8477070755331624,0.8482213438735178,0.8518865675387415,0.8482213438735178,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0,k_mers_2,K-mers
ExtraTrees-ensemble,0.065100622177124,0.0161832809448242,0.892855072463768,0.8932806324110671,0.8983779264214047,0.8932806324110671,0.7857142857142857,0.9,0.6428571428571429,0.75,0.5962847939999439,0.6428571428571429,0.9285714285714286,k_mers_2,K-mers
XGBClassifier,0.0287798881530761,0.0059965133666992,0.8658520609824958,0.8660079051383398,0.8677409546974765,0.8660079051383398,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.4285714285714285,0.7142857142857143,0.7142857142857143,k_mers_2,K-mers
LGBMClassifier,0.0265560150146484,0.0065157413482666,0.8842587991718427,0.8845849802371543,0.8892140468227424,0.8845849802371543,0.8214285714285714,0.9090909090909092,0.7142857142857143,0.8,0.6581451817144176,0.7142857142857143,0.9285714285714286,k_mers_2,K-mers
GaussianProcessClassifier,0.0031521797180175,0.003804874420166,0.7893880981587128,0.7932806324110672,0.8148035178028202,0.7932806324110672,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.75,0.6622661785325219,0.6666666666666666,0.9473684210526316,k_mers_2,K-mers
RidgeClassifier,0.0022773265838623,0.0058743476867675,0.8286306617508663,0.8296442687747035,0.844185116596184,0.8296442687747035,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.75,0.6622661785325219,0.6666666666666666,0.9473684210526316,k_mers_2,K-mers
LogisticRegression,0.0112712383270263,0.0041018486022949,0.8001882175795221,0.8023715415019762,0.8196163520274193,0.8023715415019762,0.8214285714285714,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.572418195745458,0.5555555555555556,0.9473684210526316,k_mers_2,K-mers
SGDClassifier,0.0014059543609619,0.0041144847869873,0.7442957944674192,0.7577075098814228,0.8110060229625446,0.7577075098814228,0.8214285714285714,0.7,0.7777777777777778,0.7368421052631579,0.6041872517834797,0.7777777777777778,0.8421052631578947,k_mers_2,K-mers
LinearDiscriminantAnalysis,0.0077157497406005,0.0066090583801269,0.7549388949394333,0.7577075098814229,0.758850811024724,0.7577075098814229,0.8214285714285714,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.572418195745458,0.5555555555555556,0.9473684210526316,k_mers_2,K-mers
QuadraticDiscriminantAnalysis,0.0050619602203369,0.0069591999053955,0.6750888470796937,0.6770750988142293,0.6758023377588595,0.6770750988142293,0.6785714285714286,0.5,0.6666666666666666,0.5714285714285714,0.3311330892662609,0.6666666666666666,0.6842105263157895,k_mers_2,K-mers
SVC,0.0024322032928466,0.009550142288208,0.872809078031046,0.8747035573122529,0.905336692293214,0.8747035573122529,0.8571428571428571,1.0,0.5555555555555556,0.7142857142857143,0.6774490372475503,0.5555555555555556,1.0,k_mers_2,K-mers
KNeighborsClassifier,0.0009364604949951,0.0072881698608398,0.7695095159755232,0.7845849802371541,0.8239280678639946,0.7845849802371541,0.6428571428571429,0.4615384615384615,0.6666666666666666,0.5454545454545454,0.2792896329177484,0.6666666666666666,0.631578947368421,k_mers_2,K-mers
GaussianNB,0.0010956287384033,0.0044440269470214,0.7362815597827039,0.7407114624505929,0.7729052370554348,0.7407114624505929,0.8214285714285714,1.0,0.4444444444444444,0.6153846153846154,0.5931710140017395,0.4444444444444444,1.0,k_mers_2,K-mers
DecisionTreeClassifier,0.0054884433746337,0.0037190437316894,0.7383580187928015,0.7411067193675889,0.7516734253888403,0.7411067193675889,0.75,0.625,0.5555555555555556,0.5882352941176471,0.4111032083956732,0.5555555555555556,0.8421052631578947,k_mers_2,K-mers
ExtraTreeClassifier,0.0006693363189697,0.0037242412567138,0.7669866365518538,0.7667984189723319,0.7756135695661388,0.7667984189723319,0.6428571428571429,0.4615384615384615,0.6666666666666666,0.5454545454545454,0.2792896329177484,0.6666666666666666,0.631578947368421,k_mers_2,K-mers
RandomForestClassifier,0.0894583702087402,0.0170754432678222,0.8074404291360814,0.8110671936758894,0.8322488381184033,0.8110671936758894,0.7857142857142857,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5087719298245614,0.6666666666666666,0.8421052631578947,k_mers_2,K-mers
BaggingClassifier,0.0243739604949951,0.018592357635498,0.8192228198955886,0.8205533596837945,0.8361281230846449,0.8205533596837945,0.7142857142857143,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.3450292397660818,0.5555555555555556,0.7894736842105263,k_mers_2,K-mers
AdaBoostClassifier,0.1560513973236084,0.0091212272644042,0.7928194993412385,0.7952569169960475,0.8180272165252402,0.7952569169960475,0.8571428571428571,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.672514619883041,0.7777777777777778,0.8947368421052632,k_mers_2,K-mers
GradientBoostingClassifier,0.5946921348571778,0.0044235706329345,0.7638153278199045,0.7679841897233203,0.783775885949799,0.7679841897233203,0.7857142857142857,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5087719298245614,0.6666666666666666,0.8421052631578947,k_mers_2,K-mers
HistGradientBoostingClassifier,0.0501965045928955,0.0053600311279296,0.8462628846004805,0.8478260869565217,0.8688430410169541,0.8478260869565217,0.8214285714285714,0.7,0.7777777777777778,0.7368421052631579,0.6041872517834797,0.7777777777777778,0.8421052631578947,k_mers_2,K-mers
ExtraTrees-ensemble,0.0661624431610107,0.0161499500274658,0.8535061170713345,0.8561264822134389,0.8795930156799722,0.8561264822134389,0.9285714285714286,1.0,0.7777777777777778,0.875,0.8388704928078611,0.7777777777777778,1.0,k_mers_2,K-mers
XGBClassifier,0.0300949096679687,0.0059433937072753,0.8465193954428036,0.8482213438735178,0.8675846375846377,0.8482213438735178,0.7857142857142857,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5087719298245614,0.6666666666666666,0.8421052631578947,k_mers_2,K-mers
LGBMClassifier,0.0293775081634521,0.006613540649414,0.8468926606215608,0.8478260869565217,0.8617841841952515,0.8478260869565217,0.7857142857142857,0.6363636363636364,0.7777777777777778,0.7,0.5424414594840582,0.7777777777777778,0.7894736842105263,k_mers_2,K-mers
GaussianProcessClassifier,0.0036994934082031,0.0045652866363525,0.799347613738918,0.8118577075098814,0.8556427858945022,0.8118577075098814,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0,k_mers_2,K-mers
RidgeClassifier,0.0017417430877685,0.0043834209442138,0.8254596056117796,0.8308300395256918,0.8539615542173088,0.8308300395256918,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.9285714285714286,k_mers_2,K-mers
LogisticRegression,0.0114964962005615,0.0050043106079101,0.7996436799915061,0.8122529644268776,0.8540653054039782,0.8122529644268776,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0,k_mers_2,K-mers
SGDClassifier,0.0019116401672363,0.0047430515289306,0.7487901191104853,0.7600790513833993,0.7857799808886765,0.7600790513833993,0.8571428571428571,1.0,0.7142857142857143,0.8333333333333334,0.7453559924999299,0.7142857142857143,1.0,k_mers_2,K-mers
LinearDiscriminantAnalysis,0.0078628063201904,0.0067418575286865,0.713630717108978,0.7142292490118577,0.7161198945981555,0.7142292490118577,0.5,0.5,0.5714285714285714,0.5333333333333333,0.0,0.5714285714285714,0.4285714285714285,k_mers_2,K-mers
QuadraticDiscriminantAnalysis,0.0052819728851318,0.0069079399108886,0.6199716990357722,0.6264822134387351,0.6342095344269258,0.6264822134387351,0.6071428571428571,0.5882352941176471,0.7142857142857143,0.6451612903225806,0.2193817272381392,0.7142857142857143,0.5,k_mers_2,K-mers
SVC,0.0026344776153564,0.0079616546630859,0.8315768995201648,0.8395256916996047,0.8736382216816999,0.8395256916996047,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.9285714285714286,k_mers_2,K-mers
KNeighborsClassifier,0.0007373809814453,0.0057613372802734,0.7468078429362495,0.757707509881423,0.7898535501156985,0.757707509881423,0.8214285714285714,0.8,0.8571428571428571,0.8275862068965517,0.6445033866354896,0.8571428571428571,0.7857142857142857,k_mers_2,K-mers
GaussianNB,0.0010093688964843,0.0046783447265625,0.7608295874668201,0.7762845849802372,0.8362438333977235,0.7762845849802372,0.8928571428571429,1.0,0.7857142857142857,0.88,0.8043996665398437,0.7857142857142857,1.0,k_mers_2,K-mers
DecisionTreeClassifier,0.0065704345703125,0.0044763565063476,0.6931338392093541,0.6952569169960474,0.6988333164420121,0.6952569169960474,0.8214285714285714,0.8,0.8571428571428571,0.8275862068965517,0.6445033866354896,0.8571428571428571,0.7857142857142857,k_mers_2,K-mers
ExtraTreeClassifier,0.0007755756378173,0.0042823791503906,0.7551553833910812,0.7592885375494071,0.7715866259344519,0.7592885375494071,0.6785714285714286,0.6666666666666666,0.7142857142857143,0.6896551724137931,0.3580574370197164,0.7142857142857143,0.6428571428571429,k_mers_2,K-mers
RandomForestClassifier,0.0919112205505371,0.0164337635040283,0.7907211870255348,0.8035573122529645,0.8465457959279469,0.8035573122529645,0.9642857142857144,1.0,0.9285714285714286,0.9629629629629628,0.9309493362512627,0.9285714285714286,1.0,k_mers_2,K-mers
BaggingClassifier,0.0248713970184326,0.0248334407806396,0.7590908149821194,0.766798418972332,0.7738854013278565,0.766798418972332,0.8571428571428571,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.7216878364870323,0.7857142857142857,0.9285714285714286,k_mers_2,K-mers
AdaBoostClassifier,0.1497979164123535,0.0090020179748535,0.7910461027085068,0.7948616600790513,0.8167958671763019,0.7948616600790513,0.75,0.7333333333333333,0.7857142857142857,0.7586206896551724,0.5012804118276031,0.7857142857142857,0.7142857142857143,k_mers_2,K-mers
GradientBoostingClassifier,0.6112578868865967,0.004447603225708,0.767866039669241,0.7774703557312252,0.8033816425120772,0.7774703557312252,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.9285714285714286,k_mers_2,K-mers
HistGradientBoostingClassifier,0.0464993953704834,0.005218505859375,0.8096627034990206,0.8130434782608695,0.8305278356908792,0.8130434782608695,0.8214285714285714,0.8,0.8571428571428571,0.8275862068965517,0.6445033866354896,0.8571428571428571,0.7857142857142857,k_mers_2,K-mers
ExtraTrees-ensemble,0.064188528060913,0.0160403251647949,0.8338292336953664,0.8391304347826086,0.8666790299782626,0.8391304347826086,0.9642857142857144,1.0,0.9285714285714286,0.9629629629629628,0.9309493362512627,0.9285714285714286,1.0,k_mers_2,K-mers
XGBClassifier,0.0320944786071777,0.0061980724334716,0.7829226319763405,0.7861660079051385,0.8017423216879738,0.7861660079051385,0.9642857142857144,1.0,0.9285714285714286,0.9629629629629628,0.9309493362512627,0.9285714285714286,1.0,k_mers_2,K-mers
LGBMClassifier,0.025093936920166,0.006377363204956,0.7952046414705611,0.8039525691699604,0.8319482449917232,0.8039525691699604,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571,0.9285714285714286,0.9285714285714286,k_mers_2,K-mers
GaussianProcessClassifier,0.0032416820526123,0.0038795948028564,0.7941059664972709,0.7948616600790513,0.804983615418398,0.7948616600790513,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125,k_mers_2,K-mers
RidgeClassifier,0.0021188735961914,0.0053663730621337,0.8299623564840957,0.8304347826086957,0.8389040910780041,0.8304347826086957,0.8928571428571429,0.8461538461538461,0.9166666666666666,0.88,0.7855533190649869,0.9166666666666666,0.875,k_mers_2,K-mers
LogisticRegression,0.0114089965820312,0.0046905994415283,0.7673602484472051,0.7679841897233203,0.7764247829465221,0.7679841897233203,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125,k_mers_2,K-mers
SGDClassifier,0.0015113353729248,0.0042118072509765,0.7617469657229964,0.7683794466403162,0.7910281424315951,0.7683794466403162,0.75,0.631578947368421,1.0,0.7741935483870968,0.5960395606792697,1.0,0.5625,k_mers_2,K-mers
LinearDiscriminantAnalysis,0.0075255870819091,0.0065670490264892,0.6861185770750987,0.6869565217391304,0.6890852888876603,0.6869565217391304,0.75,0.6470588235294118,0.9166666666666666,0.7586206896551724,0.5488604301969738,0.9166666666666666,0.625,k_mers_2,K-mers
QuadraticDiscriminantAnalysis,0.0051825046539306,0.0069021224975585,0.6116034710268121,0.6237154150197629,0.62306610127582,0.6237154150197629,0.6428571428571429,0.5625,0.75,0.6428571428571429,0.3125,0.75,0.5625,k_mers_2,K-mers
SVC,0.0023870468139648,0.0074612617492675,0.8837474120082817,0.8841897233201582,0.8967968987534205,0.8841897233201582,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375,k_mers_2,K-mers
KNeighborsClassifier,0.0007736682891845,0.0053769588470458,0.7642289467461092,0.7687747035573123,0.7885878976096368,0.7687747035573123,0.7857142857142857,0.6666666666666666,1.0,0.8,0.6454972243679028,1.0,0.625,k_mers_2,K-mers
GaussianNB,0.0007749557495117,0.0035674571990966,0.8265170275400454,0.8304347826086957,0.8515042566129523,0.8304347826086957,0.8214285714285714,0.8181818181818182,0.75,0.782608695652174,0.6333004963811236,0.75,0.875,k_mers_2,K-mers
DecisionTreeClassifier,0.0053794860839843,0.0035561084747314,0.7808881926068627,0.7845849802371541,0.7965964832269181,0.7845849802371541,0.7142857142857143,0.6428571428571429,0.75,0.6923076923076923,0.4330127018922193,0.75,0.6875,k_mers_2,K-mers
ExtraTreeClassifier,0.0006366252899169,0.0035547256469726,0.778786231382274,0.7857707509881424,0.8149851658003833,0.7857707509881424,0.7857142857142857,0.6875,0.9166666666666666,0.7857142857142857,0.6041666666666666,0.9166666666666666,0.6875,k_mers_2,K-mers
RandomForestClassifier,0.0905799865722656,0.0164403915405273,0.8569913419913421,0.8573122529644269,0.8670619235836627,0.8573122529644269,0.9285714285714286,0.8571428571428571,1.0,0.9230769230769232,0.8660254037844387,1.0,0.875,k_mers_2,K-mers
BaggingClassifier,0.0229215145111084,0.0244259357452392,0.7949162431771128,0.7956521739130435,0.8055930542887065,0.7956521739130435,0.7857142857142857,0.7142857142857143,0.8333333333333334,0.7692307692307693,0.5773502691896257,0.8333333333333334,0.75,k_mers_2,K-mers
AdaBoostClassifier,0.1325750350952148,0.0082135200500488,0.782163995424865,0.7849802371541502,0.801401545314589,0.7849802371541502,0.8214285714285714,0.7058823529411765,1.0,0.8275862068965517,0.696630546019236,1.0,0.6875,k_mers_2,K-mers
GradientBoostingClassifier,0.5329100608825683,0.003971529006958,0.7275148702770186,0.7316205533596838,0.7439168220887589,0.7316205533596838,0.7142857142857143,0.625,0.8333333333333334,0.7142857142857143,0.4583333333333333,0.8333333333333334,0.625,k_mers_2,K-mers
HistGradientBoostingClassifier,0.044019603729248,0.0050245285034179,0.8294560511951815,0.8296442687747035,0.8338055686079402,0.8296442687747035,0.8214285714285714,0.7333333333333333,0.9166666666666666,0.8148148148148148,0.6615185844757785,0.9166666666666666,0.75,k_mers_2,K-mers
ExtraTrees-ensemble,0.0642242431640625,0.0161271572113037,0.883973273103708,0.8841897233201582,0.891329638740706,0.8841897233201582,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375,k_mers_2,K-mers
